TN	Cumberland	47035	0	11440	0	0	0	15592	0	0	0	18877	0	0	0	19135	0	0	0	20733	0	0	0	28676	0	0	0	34736	0	0	0	46802	0	0	0	56053	0	0	0	20733	0	0
VA	Cumberland	51049	0	7535	0	0	0	7505	0	0	0	7252	0	0	0	6360	0	0	0	6179	0	0	0	7881	0	0	0	7825	0	0	0	9017	0	0	0	10052	0	0	0	6179	0	0
NE	Cuming	31039	0	14327	0	0	0	13562	0	0	0	12994	0	0	0	12435	0	0	0	12034	0	0	0	11664	0	0	0	10117	0	0	0	10203	0	0	0	9139	0	0	0	12034	0	0
NC	Currituck	37053	0	6710	0	0	0	6709	0	0	0	6201	0	0	0	6601	0	0	0	6976	0	0	0	11089	0	0	0	13736	0	0	0	18190	0	0	0	23547	0	0	0	6976	0	0
NM	Curry	35009	0	15809	0	0	0	18159	0	0	0	23351	0	0	0	32691	0	0	0	39517	0	0	0	42019	0	0	0	42207	0	0	0	45044	0	0	0	48376	0	0	0	39517	0	0
OR	Curry	41015	0	3257	0	0	0	4301	0	0	0	6048	0	0	0	13983	0	0	0	13006	0	0	0	16992	0	0	0	19327	0	0	0	21137	0	0	0	22364	0	0	0	13006	0	0
CO	Custer	8027	0	2124	0	0	0	2270	0	0	0	1573	0	0	0	1305	0	0	0	1120	0	0	0	1528	0	0	0	1926	0	0	0	3503	0	0	0	4255	0	0	0	1120	0	0
ID	Custer	16037	0	3162	0	0	0	3549	0	0	0	3318	0	0	0	2996	0	0	0	2967	0	0	0	3385	0	0	0	4133	0	0	0	4342	0	0	0	4368	0	0	0	2967	0	0
MT	Custer	30017	0	11242	0	0	0	10422	0	0	0	12661	0	0	0	13227	0	0	0	12174	0	0	0	13109	0	0	0	11697	0	0	0	11696	0	0	0	11699	0	0	0	12174	0	0
NE	Custer	31041	0	26189	0	0	0	22591	0	0	0	19170	0	0	0	16517	0	0	0	14092	0	0	0	13877	0	0	0	12270	0	0	0	11793	0	0	0	10939	0	0	0	14092	0	0
OK	Custer	40039	0	27517	0	0	0	23068	0	0	0	21097	0	0	0	21040	0	0	0	22665	0	0	0	25995	0	0	0	26897	0	0	0	26142	0	0	0	27469	0	0	0	22665	0	0
SD	Custer	46033	0	5353	0	0	0	6023	0	0	0	5517	0	0	0	4906	0	0	0	4698	0	0	0	6000	0	0	0	6179	0	0	0	7275	0	0	0	8216	0	0	0	4698	0	0
OH	Cuyahoga	39035	0	1201455	0	0	0	1217250	0	0	0	1389532	0	0	0	1647895	0	0	0	1721300	0	0	0	1498400	0	0	0	1412140	0	0	0	1393978	0	0	0	1280122	0	0	0	1720835	0	0
GA	Dade	13083	0	4146	0	0	0	5894	0	0	0	7364	0	0	0	8666	0	0	0	9910	0	0	0	12318	0	0	0	13147	0	0	0	15154	0	0	0	16633	0	0	0	9910	0	0
MO	Dade	29057	0	11764	0	0	0	11248	0	0	0	9324	0	0	0	7577	0	0	0	6850	0	0	0	7383	0	0	0	7449	0	0	0	7923	0	0	0	7883	0	0	0	6850	0	0
UT	Daggett	49009	0	411	0	0	0	564	0	0	0	364	0	0	0	1164	0	0	0	666	0	0	0	769	0	0	0	690	0	0	0	921	0	0	0	1059	0	0	0	666	0	0
MN	Dakota	27037	0	34592	0	0	0	39660	0	0	0	49019	0	0	0	78303	0	0	0	139808	0	0	0	194279	0	0	0	275227	0	0	0	355904	0	0	0	398552	0	0	0	139808	0	0
NE	Dakota	31043	0	9505	0	0	0	9836	0	0	0	10401	0	0	0	12168	0	0	0	13137	0	0	0	16573	0	0	0	16742	0	0	0	20253	0	0	0	21006	0	0	0	13137	0	0
AL	Dale	1045	0	23175	0	0	0	22685	0	0	0	20828	0	0	0	31066	0	0	0	52938	0	0	0	47821	0	0	0	49633	0	0	0	49129	0	0	0	50251	0	0	0	52995	0	0
TX	Dallam	48111	0	7830	0	0	0	6494	0	0	0	7640	0	0	0	6302	0	0	0	6012	0	0	0	6531	0	0	0	5461	0	0	0	6222	0	0	0	6703	0	0	0	6012	0	0
AL	Dallas	1047	0	55094	0	0	0	55245	0	0	0	56270	0	0	0	56667	0	0	0	55296	0	0	0	53981	0	0	0	48130	0	0	0	46365	0	0	0	43820	0	0	0	55296	0	0
AR	Dallas	5039	0	14671	0	0	0	14471	0	0	0	12416	0	0	0	10522	0	0	0	10022	0	0	0	10515	0	0	0	9614	0	0	0	9210	0	0	0	8116	0	0	0	10022	0	0
IA	Dallas	19049	0	25493	0	0	0	24649	0	0	0	23661	0	0	0	24123	0	0	0	26085	0	0	0	29513	0	0	0	29755	0	0	0	40750	0	0	0	66135	0	0	0	26085	0	0
MO	Dallas	29059	0	10541	0	0	0	11523	0	0	0	10392	0	0	0	9314	0	0	0	10054	0	0	0	12096	0	0	0	12646	0	0	0	15661	0	0	0	16777	0	0	0	10054	0	0
TX	Dallas	48113	0	325691	0	0	0	398564	0	0	0	614799	0	0	0	951527	0	0	0	1327321	0	0	0	1556390	0	0	0	1852810	0	0	0	2218899	0	0	0	2368139	0	0	0	1327695	0	0
WI	Dane	55025	0	112737	0	0	0	130660	0	0	0	169357	0	0	0	222095	0	0	0	290272	0	0	0	323545	0	0	0	367085	0	0	0	426526	0	0	0	488073	0	0	0	290272	0	0
MT	Daniels	30019	0	5553	0	0	0	4563	0	0	0	3946	0	0	0	3755	0	0	0	3083	0	0	0	2835	0	0	0	2266	0	0	0	2017	0	0	0	1751	0	0	0	3083	0	0
VA	Danville	51590	0	22247	0	0	0	32749	0	0	0	35066	0	0	0	46577	0	0	0	46391	0	0	0	45642	0	0	0	53056	0	0	0	48411	0	0	0	43055	0	0	0	46391	0	0
NC	Dare	37055	0	5202	0	0	0	6041	0	0	0	5405	0	0	0	5935	0	0	0	6995	0	0	0	13377	0	0	0	22746	0	0	0	29967	0	0	0	33920	0	0	0	6995	0	0
OH	Darke	39037	0	38009	0	0	0	38831	0	0	0	41799	0	0	0	45612	0	0	0	49141	0	0	0	55096	0	0	0	53619	0	0	0	53309	0	0	0	52959	0	0	0	49141	0	0
SC	Darlington	45031	0	41427	0	0	0	45198	0	0	0	50016	0	0	0	52928	0	0	0	53442	0	0	0	62717	0	0	0	61851	0	0	0	67394	0	0	0	68681	0	0	0	53442	0	0
PA	Dauphin	42043	0	165231	0	0	0	177410	0	0	0	197784	0	0	0	220255	0	0	0	223834	0	0	0	232317	0	0	0	237813	0	0	0	251798	0	0	0	268100	0	0	0	223713	0	0
NC	Davidson	37057	0	47865	0	0	0	53377	0	0	0	62244	0	0	0	79493	0	0	0	95627	0	0	0	113162	0	0	0	126677	0	0	0	147246	0	0	0	162878	0	0	0	95627	0	0
TN	Davidson	47037	0	222854	0	0	0	257267	0	0	0	321758	0	0	0	399743	0	0	0	448003	0	0	0	477811	0	0	0	510784	0	0	0	569891	0	0	0	626681	0	0	0	447877	0	0
NC	Davie	37059	0	14386	0	0	0	14909	0	0	0	15420	0	0	0	16728	0	0	0	18855	0	0	0	24599	0	0	0	27859	0	0	0	34835	0	0	0	41240	0	0	0	18855	0	0
IN	Daviess	18027	0	25832	0	0	0	26163	0	0	0	26762	0	0	0	26636	0	0	0	26602	0	0	0	27836	0	0	0	27533	0	0	0	29820	0	0	0	31648	0	0	0	26602	0	0
KY	Daviess	21059	0	43779	0	0	0	52335	0	0	0	57241	0	0	0	70588	0	0	0	79486	0	0	0	85949	0	0	0	87189	0	0	0	91545	0	0	0	96656	0	0	0	79486	0	0
MO	Daviess	29061	0	14424	0	0	0	13398	0	0	0	11180	0	0	0	9502	0	0	0	8420	0	0	0	8905	0	0	0	7865	0	0	0	8016	0	0	0	8433	0	0	0	8420	0	0
IA	Davis	19051	0	11150	0	0	0	11136	0	0	0	9959	0	0	0	9199	0	0	0	8207	0	0	0	9104	0	0	0	8312	0	0	0	8541	0	0	0	8753	0	0	0	8207	0	0
UT	Davis	49011	0	14021	0	0	0	15784	0	0	0	30867	0	0	0	64760	0	0	0	99028	0	0	0	146540	0	0	0	187941	0	0	0	238994	0	0	0	306479	0	0	0	99028	0	0
SD	Davison	46035	0	16821	0	0	0	15336	0	0	0	16522	0	0	0	16681	0	0	0	17319	0	0	0	17820	0	0	0	17503	0	0	0	18741	0	0	0	19504	0	0	0	17319	0	0
NE	Dawes	31045	0	11493	0	0	0	10128	0	0	0	9708	0	0	0	9536	0	0	0	9693	0	0	0	9609	0	0	0	9021	0	0	0	9060	0	0	0	9182	0	0	0	9761	0	0
GA	Dawson	13085	0	3502	0	0	0	4479	0	0	0	3712	0	0	0	3590	0	0	0	3639	0	0	0	4774	0	0	0	9429	0	0	0	15999	0	0	0	22330	0	0	0	3639	0	0
MT	Dawson	30021	0	9881	0	0	0	8618	0	0	0	9092	0	0	0	12314	0	0	0	11269	0	0	0	11805	0	0	0	9505	0	0	0	9059	0	0	0	8966	0	0	0	11269	0	0
NE	Dawson	31047	0	17875	0	0	0	17890	0	0	0	19393	0	0	0	19405	0	0	0	19467	0	0	0	22304	0	0	0	19940	0	0	0	24365	0	0	0	24326	0	0	0	19771	0	0
TX	Dawson	48115	0	13573	0	0	0	15367	0	0	0	19113	0	0	0	19185	0	0	0	16604	0	0	0	16184	0	0	0	14349	0	0	0	14985	0	0	0	13833	0	0	0	16604	0	0
SD	Day	46037	0	14606	0	0	0	13565	0	0	0	12294	0	0	0	10516	0	0	0	8713	0	0	0	8133	0	0	0	6978	0	0	0	6267	0	0	0	5710	0	0	0	8713	0	0
NM	De Baca	35011	0	2893	0	0	0	3725	0	0	0	3464	0	0	0	2991	0	0	0	2547	0	0	0	2454	0	0	0	2252	0	0	0	2240	0	0	0	2022	0	0	0	2547	0	0
LA	De Soto	22031	0	31016	0	0	0	31803	0	0	0	24398	0	0	0	24248	0	0	0	22764	0	0	0	25727	0	0	0	25346	0	0	0	25494	0	0	0	26656	0	0	0	22764	0	0
IL	De Witt	17039	0	18598	0	0	0	18244	0	0	0	16894	0	0	0	17253	0	0	0	16975	0	0	0	18108	0	0	0	16516	0	0	0	16798	0	0	0	16561	0	0	0	16975	0	0
TX	Deaf Smith	48117	0	5979	0	0	0	6056	0	0	0	9111	0	0	0	13187	0	0	0	18999	0	0	0	21165	0	0	0	19153	0	0	0	18561	0	0	0	19372	0	0	0	18999	0	0
IN	Dearborn	18029	0	21056	0	0	0	23053	0	0	0	25141	0	0	0	28674	0	0	0	29430	0	0	0	34291	0	0	0	38835	0	0	0	46109	0	0	0	50047	0	0	0	29430	0	0
GA	Decatur	13087	0	23622	0	0	0	22234	0	0	0	23620	0	0	0	25203	0	0	0	22310	0	0	0	25495	0	0	0	25511	0	0	0	28240	0	0	0	27842	0	0	0	22310	0	0
IA	Decatur	19053	0	14903	0	0	0	14012	0	0	0	12601	0	0	0	10539	0	0	0	9737	0	0	0	9794	0	0	0	8338	0	0	0	8689	0	0	0	8457	0	0	0	9737	0	0
IN	Decatur	18031	0	17308	0	0	0	17722	0	0	0	18218	0	0	0	20019	0	0	0	22738	0	0	0	23841	0	0	0	23645	0	0	0	24555	0	0	0	25740	0	0	0	22738	0	0
KS	Decatur	20039	0	8866	0	0	0	7434	0	0	0	6185	0	0	0	5778	0	0	0	4988	0	0	0	4509	0	0	0	4021	0	0	0	3472	0	0	0	2961	0	0	0	4988	0	0
TN	Decatur	47039	0	10106	0	0	0	10261	0	0	0	9442	0	0	0	8324	0	0	0	9457	0	0	0	10857	0	0	0	10472	0	0	0	11731	0	0	0	11757	0	0	0	9457	0	0
MT	Deer Lodge	30023	0	16293	0	0	0	13627	0	0	0	16553	0	0	0	18640	0	0	0	15652	0	0	0	12518	0	0	0	10278	0	0	0	9417	0	0	0	9298	0	0	0	15652	0	0
OH	Defiance	39039	0	22714	0	0	0	24367	0	0	0	25925	0	0	0	31508	0	0	0	36949	0	0	0	39987	0	0	0	39350	0	0	0	39500	0	0	0	39037	0	0	0	36949	0	0
AL	DeKalb	1049	0	40104	0	0	0	43075	0	0	0	45048	0	0	0	41417	0	0	0	41981	0	0	0	53658	0	0	0	54651	0	0	0	64452	0	0	0	71109	0	0	0	41981	0	0
GA	DeKalb	13089	0	70278	0	0	0	86942	0	0	0	136395	0	0	0	256782	0	0	0	415387	0	0	0	483024	0	0	0	545837	0	0	0	665865	0	0	0	691893	0	0	0	415387	0	0
IL	DeKalb	17037	0	32644	0	0	0	34388	0	0	0	40781	0	0	0	51714	0	0	0	71654	0	0	0	74624	0	0	0	77932	0	0	0	88969	0	0	0	105160	0	0	0	71654	0	0
IN	DeKalb	18033	0	24911	0	0	0	24756	0	0	0	26023	0	0	0	28271	0	0	0	30837	0	0	0	33606	0	0	0	35324	0	0	0	40285	0	0	0	42223	0	0	0	30837	0	0
MO	DeKalb	29063	0	10270	0	0	0	9751	0	0	0	8047	0	0	0	7226	0	0	0	7305	0	0	0	8222	0	0	0	9967	0	0	0	11597	0	0	0	12892	0	0	0	7305	0	0
TN	DeKalb	47041	0	14213	0	0	0	14588	0	0	0	11680	0	0	0	10774	0	0	0	11151	0	0	0	13589	0	0	0	14360	0	0	0	17423	0	0	0	18723	0	0	0	11151	0	0
CA	Del Norte	6015	0	4739	0	0	0	4745	0	0	0	8078	0	0	0	17771	0	0	0	14580	0	0	0	18217	0	0	0	23460	0	0	0	27507	0	0	0	28610	0	0	0	14580	0	0
IA	Delaware	19055	0	18122	0	0	0	18487	0	0	0	17734	0	0	0	18483	0	0	0	18770	0	0	0	18933	0	0	0	18035	0	0	0	18404	0	0	0	17764	0	0	0	18770	0	0
IN	Delaware	18035	0	67270	0	0	0	74963	0	0	0	90252	0	0	0	110938	0	0	0	129219	0	0	0	128587	0	0	0	119659	0	0	0	118769	0	0	0	117671	0	0	0	129219	0	0
NY	Delaware	36025	0	41163	0	0	0	40989	0	0	0	44420	0	0	0	43540	0	0	0	44718	0	0	0	46824	0	0	0	47225	0	0	0	48055	0	0	0	47980	0	0	0	44718	0	0
OH	Delaware	39041	0	26016	0	0	0	26780	0	0	0	30278	0	0	0	36107	0	0	0	42908	0	0	0	53840	0	0	0	66929	0	0	0	109989	0	0	0	174214	0	0	0	42908	0	0
OK	Delaware	40041	0	15370	0	0	0	18592	0	0	0	14734	0	0	0	13198	0	0	0	17767	0	0	0	23946	0	0	0	28070	0	0	0	37077	0	0	0	41487	0	0	0	17767	0	0
PA	Delaware	42045	0	280264	0	0	0	310756	0	0	0	414234	0	0	0	553154	0	0	0	600035	0	0	0	555007	0	0	0	547651	0	0	0	550864	0	0	0	558979	0	0	0	603456	0	0
CO	Delta	8029	0	14204	0	0	0	16470	0	0	0	17365	0	0	0	15602	0	0	0	15286	0	0	0	21225	0	0	0	20980	0	0	0	27834	0	0	0	30952	0	0	0	15286	0	0
MI	Delta	26041	0	32280	0	0	0	34037	0	0	0	32913	0	0	0	34298	0	0	0	35924	0	0	0	38947	0	0	0	37780	0	0	0	38520	0	0	0	37069	0	0	0	35924	0	0
TX	Delta	48119	0	13138	0	0	0	12858	0	0	0	8964	0	0	0	5860	0	0	0	4927	0	0	0	4839	0	0	0	4857	0	0	0	5327	0	0	0	5231	0	0	0	4927	0	0
AK	Denali	2068	2	0	5094	0	2	0	5094	0	2	0	5094	0	2	0	5082	0	2	0	5082	0	2	0	5082	0	2	0	5082	0	0	1893	0	0	0	1826	0	0	2	0	5082	0
MO	Dent	29065	0	10974	0	0	0	11763	0	0	0	10936	0	0	0	10445	0	0	0	11457	0	0	0	14517	0	0	0	13702	0	0	0	14927	0	0	0	15657	0	0	0	11457	0	0
TX	Denton	48121	0	32822	0	0	0	33658	0	0	0	41365	0	0	0	47432	0	0	0	75633	0	0	0	143126	0	0	0	273525	0	0	0	432976	0	0	0	662614	0	0	0	75633	0	0
CO	Denver	8031	0	287861	0	0	0	322412	0	0	0	415786	0	0	0	493887	0	0	0	514678	0	0	0	492365	0	0	0	467610	0	0	0	554636	0	0	0	600158	0	0	0	514678	0	0
IA	Des Moines	19057	0	38162	0	0	0	36804	0	0	0	42056	0	0	0	44605	0	0	0	46982	0	0	0	46203	0	0	0	42614	0	0	0	42351	0	0	0	40325	0	0	0	46982	0	0
OR	Deschutes	41017	0	14749	0	0	0	18631	0	0	0	21812	0	0	0	23100	0	0	0	30442	0	0	0	62142	0	0	0	74958	0	0	0	115367	0	0	0	157733	0	0	0	30442	0	0
AR	Desha	5041	0	21814	0	0	0	27160	0	0	0	25155	0	0	0	20770	0	0	0	18761	0	0	0	19760	0	0	0	16798	0	0	0	15341	0	0	0	13008	0	0	0	18761	0	0
FL	DeSoto	12027	0	7745	0	0	0	7792	0	0	0	9242	0	0	0	11683	0	0	0	13060	0	0	0	19039	0	0	0	23865	0	0	0	32209	0	0	0	34862	0	0	0	13060	0	0
MS	DeSoto	28033	0	25438	0	0	0	26663	0	0	0	24599	0	0	0	23891	0	0	0	35885	0	0	0	53930	0	0	0	67910	0	0	0	107199	0	0	0	161252	0	0	0	35885	0	0
NE	Deuel	31049	0	3992	0	0	0	3580	0	0	0	3330	0	0	0	3125	0	0	0	2717	0	0	0	2462	0	0	0	2237	0	0	0	2098	0	0	0	1941	0	0	0	2717	0	0
SD	Deuel	46039	0	8732	0	0	0	8450	0	0	0	7689	0	0	0	6782	0	0	0	5686	0	0	0	5289	0	0	0	4522	0	0	0	4498	0	0	0	4364	0	0	0	5686	0	0
OK	Dewey	40043	0	13250	0	0	0	11981	0	0	0	8789	0	0	0	6051	0	0	0	5656	0	0	0	5922	0	0	0	5551	0	0	0	4743	0	0	0	4810	0	0	0	5656	0	0
SD	Dewey	46041	0	6556	0	0	0	5751	0	0	0	4968	0	0	0	5257	0	0	0	5170	0	0	0	5366	0	0	0	5523	0	0	0	5972	0	0	0	5301	0	0	0	5170	0	0
TX	DeWitt	48123	0	27441	0	0	0	24935	0	0	0	22973	0	0	0	20683	0	0	0	18660	0	0	0	18903	0	0	0	18840	0	0	0	20013	0	0	0	20097	0	0	0	18660	0	0
TX	Dickens	48125	0	8601	0	0	0	7847	0	0	0	7177	0	0	0	4963	0	0	0	3737	0	0	0	3539	0	0	0	2571	0	0	0	2762	0	0	0	2444	0	0	0	3737	0	0
VA	Dickenson	51051	0	16163	0	0	0	21266	0	0	0	23393	0	0	0	20211	0	0	0	16077	0	0	0	19806	0	0	0	17620	0	0	0	16395	0	0	0	15903	0	0	0	16077	0	0
ND	Dickey	38021	0	10877	0	0	0	9696	0	0	0	9121	0	0	0	8147	0	0	0	6976	0	0	0	7207	0	0	0	6107	0	0	0	5757	0	0	0	5289	0	0	0	6976	0	0
IA	Dickinson	19059	0	10982	0	0	0	12185	0	0	0	12756	0	0	0	12574	0	0	0	12565	0	0	0	15629	0	0	0	14909	0	0	0	16424	0	0	0	16667	0	0	0	12565	0	0
KS	Dickinson	20041	0	25870	0	0	0	22929	0	0	0	21190	0	0	0	21572	0	0	0	19993	0	0	0	20175	0	0	0	18958	0	0	0	19344	0	0	0	19754	0	0	0	19993	0	0
MI	Dickinson	26043	0	29941	0	0	0	28731	0	0	0	24844	0	0	0	23917	0	0	0	23753	0	0	0	25341	0	0	0	26831	0	0	0	27472	0	0	0	26168	0	0	0	23753	0	0
TN	Dickson	47043	0	18491	0	0	0	19718	0	0	0	18805	0	0	0	18839	0	0	0	21977	0	0	0	30037	0	0	0	35061	0	0	0	43156	0	0	0	49666	0	0	0	21977	0	0
AK	Dillingham	2070	2	0	5093	0	2	0	5093	0	2	0	5093	0	1	4024	5086	0	1	3485	5081	0	1	4616	5081	0	0	4012	0	0	0	4922	0	0	0	4847	0	0	1	3872	5081	0
SC	Dillon	45033	0	25733	0	0	0	29625	0	0	0	30930	0	0	0	30584	0	0	0	28838	0	0	0	31083	0	0	0	29114	0	0	0	30722	0	0	0	32062	0	0	0	28838	0	0
TX	Dimmit	48127	0	8828	0	0	0	8542	0	0	0	10654	0	0	0	10095	0	0	0	9039	0	0	0	11367	0	0	0	10433	0	0	0	10248	0	0	0	9996	0	0	0	9039	0	0
VA	Dinwiddie	51053	0	18492	0	0	0	18166	0	0	0	18839	0	0	0	22183	0	0	0	25046	0	0	0	22602	0	0	0	20960	0	0	0	24533	0	0	0	28001	0	0	0	25046	0	0
DC	District of Columbia	11001	0	486869	0	0	0	663091	0	0	0	802178	0	0	0	763956	0	0	0	756510	0	0	0	638333	0	0	0	606900	0	0	0	572059	0	0	0	601723	0	0	0	756668	0	0
ND	Divide	38023	0	9636	0	0	0	7086	0	0	0	5967	0	0	0	5566	0	0	0	4564	0	0	0	3494	0	0	0	2899	0	0	0	2283	0	0	0	2071	0	0	0	4564	0	0
FL	Dixie	12029	0	6419	0	0	0	7018	0	0	0	3928	0	0	0	4479	0	0	0	5480	0	0	0	7751	0	0	0	10585	0	0	0	13827	0	0	0	16422	0	0	0	5480	0	0
NE	Dixon	31051	0	11586	0	0	0	10413	0	0	0	9129	0	0	0	8106	0	0	0	7453	0	0	0	7137	0	0	0	6143	0	0	0	6339	0	0	0	6000	0	0	0	7453	0	0
WV	Doddridge	54017	0	10488	0	0	0	10923	0	0	0	9026	0	0	0	6970	0	0	0	6389	0	0	0	7433	0	0	0	6994	0	0	0	7403	0	0	0	8202	0	0	0	6389	0	0
GA	Dodge	13091	0	21599	0	0	0	21022	0	0	0	17865	0	0	0	16483	0	0	0	15658	0	0	0	16955	0	0	0	17607	0	0	0	19171	0	0	0	21796	0	0	0	15658	0	0
MN	Dodge	27039	0	12127	0	0	0	12931	0	0	0	12624	0	0	0	13259	0	0	0	13037	0	0	0	14773	0	0	0	15731	0	0	0	17731	0	0	0	20087	0	0	0	13037	0	0
NE	Dodge	31053	0	25273	0	0	0	23799	0	0	0	26265	0	0	0	32471	0	0	0	34782	0	0	0	35847	0	0	0	34500	0	0	0	36160	0	0	0	36691	0	0	0	34782	0	0
WI	Dodge	55027	0	52092	0	0	0	54280	0	0	0	57611	0	0	0	63170	0	0	0	69004	0	0	0	75064	0	0	0	76559	0	0	0	85897	0	0	0	88759	0	0	0	69004	0	0
CO	Dolores	8033	0	1412	0	0	0	1958	0	0	0	1966	0	0	0	2196	0	0	0	1641	0	0	0	1658	0	0	0	1504	0	0	0	1844	0	0	0	2064	0	0	0	1641	0	0
NM	Dona Ana	35013	0	27455	0	0	0	30411	0	0	0	39557	0	0	0	59948	0	0	0	69773	0	0	0	96340	0	0	0	135510	0	0	0	174682	0	0	0	209233	0	0	0	69773	0	0
KS	Doniphan	20043	0	14063	0	0	0	12936	0	0	0	10499	0	0	0	9574	0	0	0	9107	0	0	0	9268	0	0	0	8134	0	0	0	8249	0	0	0	7945	0	0	0	9107	0	0
TX	Donley	48129	0	10262	0	0	0	7487	0	0	0	6216	0	0	0	4449	0	0	0	3641	0	0	0	4075	0	0	0	3696	0	0	0	3828	0	0	0	3677	0	0	0	3641	0	0
GA	Dooly	13093	0	18025	0	0	0	16886	0	0	0	14159	0	0	0	11474	0	0	0	10404	0	0	0	10826	0	0	0	9901	0	0	0	11525	0	0	0	14918	0	0	0	10404	0	0
WI	Door	55029	0	18182	0	0	0	19095	0	0	0	20870	0	0	0	20685	0	0	0	20106	0	0	0	25029	0	0	0	25690	0	0	0	27961	0	0	0	27785	0	0	0	20106	0	0
MD	Dorchester	24019	0	26813	0	0	0	28006	0	0	0	27815	0	0	0	29666	0	0	0	29405	0	0	0	30623	0	0	0	30236	0	0	0	30674	0	0	0	32618	0	0	0	29405	0	0
SC	Dorchester	45035	0	18956	0	0	0	19928	0	0	0	22601	0	0	0	24383	0	0	0	32276	0	0	0	58761	0	0	0	83060	0	0	0	96413	0	0	0	136555	0	0	0	32276	0	0
GA	Dougherty	13095	0	22306	0	0	0	28565	0	0	0	43617	0	0	0	75680	0	0	0	89639	0	0	0	100718	0	0	0	96311	0	0	0	96065	0	0	0	94565	0	0	0	89639	0	0
CO	Douglas	8035	0	3498	0	0	0	3496	0	0	0	3507	0	0	0	4816	0	0	0	8407	0	0	0	25153	0	0	0	60391	0	0	0	175766	0	0	0	285465	0	0	0	8407	0	0
GA	Douglas	13097	0	9461	0	0	0	10053	0	0	0	12173	0	0	0	16741	0	0	0	28659	0	0	0	54573	0	0	0	71120	0	0	0	92174	0	0	0	132403	0	0	0	28659	0	0
IL	Douglas	17041	0	17914	0	0	0	17590	0	0	0	16706	0	0	0	19243	0	0	0	18997	0	0	0	19774	0	0	0	19464	0	0	0	19922	0	0	0	19980	0	0	0	18997	0	0
KS	Douglas	20045	0	25143	0	0	0	25171	0	0	0	34086	0	0	0	43720	0	0	0	57932	0	0	0	67640	0	0	0	81798	0	0	0	99962	0	0	0	110826	0	0	0	57932	0	0
MN	Douglas	27041	0	18813	0	0	0	20369	0	0	0	21304	0	0	0	21313	0	0	0	22892	0	0	0	27839	0	0	0	28674	0	0	0	32821	0	0	0	36009	0	0	0	22910	0	0
MO	Douglas	29067	0	13959	0	0	0	15600	0	0	0	12638	0	0	0	9653	0	0	0	9268	0	0	0	11594	0	0	0	11876	0	0	0	13084	0	0	0	13684	0	0	0	9268	0	0
NE	Douglas	31055	0	232982	0	0	0	247562	0	0	0	281020	0	0	0	343490	0	0	0	389455	0	0	0	397038	0	0	0	416444	0	0	0	463585	0	0	0	517110	0	0	0	389455	0	0
NV	Douglas	32005	0	1840	0	0	0	2056	0	0	0	2029	0	0	0	3481	0	0	0	6882	0	0	0	19421	0	0	0	27637	0	0	0	41259	0	0	0	46997	0	0	0	6882	0	0
OR	Douglas	41019	0	21965	0	0	0	25728	0	0	0	54549	0	0	0	68458	0	0	0	71743	0	0	0	93748	0	0	0	94649	0	0	0	100399	0	0	0	107667	0	0	0	71743	0	0
SD	Douglas	46043	0	7236	0	0	0	6348	0	0	0	5636	0	0	0	5113	0	0	0	4569	0	0	0	4181	0	0	0	3746	0	0	0	3458	0	0	0	3002	0	0	0	4569	0	0
WA	Douglas	53017	0	7561	0	0	0	8651	0	0	0	10817	0	0	0	14890	0	0	0	16787	0	0	0	22144	0	0	0	26205	0	0	0	32603	0	0	0	38431	0	0	0	16787	0	0
WI	Douglas	55031	0	46583	0	0	0	47119	0	0	0	46715	0	0	0	45008	0	0	0	44657	0	0	0	44421	0	0	0	41758	0	0	0	43287	0	0	0	44159	0	0	0	44657	0	0
AR	Drew	5043	0	19928	0	0	0	19831	0	0	0	17959	0	0	0	15213	0	0	0	15157	0	0	0	17910	0	0	0	17369	0	0	0	18723	0	0	0	18509	0	0	0	15157	0	0
IN	Dubois	18037	0	20553	0	0	0	22579	0	0	0	23785	0	0	0	27463	0	0	0	30934	0	0	0	34238	0	0	0	36616	0	0	0	39674	0	0	0	41889	0	0	0	30934	0	0
IA	Dubuque	19061	0	61214	0	0	0	63768	0	0	0	71337	0	0	0	80048	0	0	0	90609	0	0	0	93745	0	0	0	86403	0	0	0	89143	0	0	0	93653	0	0	0	90609	0	0
UT	Duchesne	49013	0	8263	0	0	0	8958	0	0	0	8134	0	0	0	7179	0	0	0	7299	0	0	0	12565	0	0	0	12645	0	0	0	14371	0	0	0	18607	0	0	0	7299	0	0
MA	Dukes	25007	0	4953	0	0	0	5669	0	0	0	5633	0	0	0	5829	0	0	0	6117	0	0	0	8942	0	0	0	11639	0	0	0	14987	0	0	0	16535	0	0	0	6117	0	0
NE	Dundy	31057	0	5610	0	0	0	5122	0	0	0	4354	0	0	0	3570	0	0	0	2926	0	0	0	2861	0	0	0	2582	0	0	0	2292	0	0	0	2008	0	0	0	2926	0	0
MO	Dunklin	29069	0	35799	0	0	0	44957	0	0	0	45329	0	0	0	39139	0	0	0	33742	0	0	0	36324	0	0	0	33112	0	0	0	33155	0	0	0	31953	0	0	0	33742	0	0
ND	Dunn	38025	0	9566	0	0	0	8376	0	0	0	7212	0	0	0	6350	0	0	0	4895	0	0	0	4627	0	0	0	4005	0	0	0	3600	0	0	0	3536	0	0	0	4895	0	0
